Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Wed Jul  5 15:22:51 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.353892, 0.598178, -11.920003, 0.505539, -0.249752
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;0.000000;0.033748;0.000000;0.175181;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;-0.531910;-0.304762;1;0.014338;-1.257835;-0.001509;-0.288672;0.000000;0.000000;-0.423330;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.033748;0.000000;0.175518;0.000000;54.500000;108.500000;243.500000;108.500000;0.000000;0.531910;0.000000;1;0.014099;0.968972;-0.002073;-0.244758;0.000000;0.000000;0.481402;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.033748;0.000000;0.175856;0.000000;55.500000;108.500000;243.500000;108.500000;0.000000;0.000000;0.000000;1;0.013861;-0.212344;-0.001056;0.303162;0.000000;0.000000;-0.006827;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.033748;0.000000;0.176193;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;-0.531910;-0.304762;1;0.013622;-1.262542;-0.001842;0.067207;0.000000;0.000000;-0.421023;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.033748;0.000000;0.176531;0.000000;55.500000;107.500000;242.500000;108.500000;-0.005348;-0.002844;-0.306392;1;0.013383;-0.162286;-0.003554;-0.539562;0.000000;0.000000;0.042865;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.033748;0.000000;0.176868;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;0.002844;-0.304762;1;0.013145;-0.227843;-0.004426;-0.136670;-0.004426;-0.442629;0.026758;0;Wed Jul  5 15:23:07 2023
0.009204;0.306796;0.033748;0.000000;0.177205;0.000000;55.500000;107.500000;242.500000;106.500000;0.005348;1.066664;0.306392;1;0.862940;2.000115;-0.002248;0.859915;0.000000;0.442629;0.899775;0;Wed Jul  5 15:23:07 2023
0.009204;0.000000;0.033748;0.000000;0.177543;0.000000;55.500000;108.500000;243.500000;108.500000;0.000000;-0.534754;0.000000;1;0.101939;-1.340150;0.000166;0.170290;0.000000;0.000000;-0.475500;0;Wed Jul  5 15:23:07 2023
0.006136;-0.306796;0.030680;-0.306796;0.177850;0.000000;55.500000;107.500000;242.500000;107.500000;0.000000;0.000000;0.000000;1;-0.360506;0.314233;0.000084;-0.299434;0.000000;0.000000;0.036320;0;Wed Jul  5 15:23:07 2023
0.003068;-0.306796;0.030680;0.000000;0.178157;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;-0.531910;-0.304762;1;-0.834134;-1.317894;-0.001261;-0.457430;0.000000;0.000000;-0.451084;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.027612;-0.306796;0.178433;0.000000;54.500000;107.500000;243.500000;108.500000;-0.005291;0.002814;-0.303149;1;0.314240;0.251209;-0.003244;-0.016858;0.000000;0.000000;0.048651;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.027612;0.000000;0.178709;0.000000;54.500000;107.500000;243.500000;107.500000;0.000000;0.529096;0.000000;1;-0.070095;0.819683;-0.002950;0.156051;0.000000;0.000000;0.429445;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.030680;0.306796;0.179016;0.000000;54.500000;107.500000;242.500000;108.500000;-0.005319;-0.531910;-0.304762;1;-0.458118;-1.722912;-0.002807;0.037826;0.000000;0.000000;-0.441115;0;Wed Jul  5 15:23:07 2023
0.006136;0.306796;0.030680;0.000000;0.179322;0.000000;55.500000;107.500000;241.500000;107.500000;0.000000;0.531910;0.000000;1;0.775838;1.021691;-0.002735;0.145370;0.000000;0.000000;0.510034;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.030680;0.000000;0.179629;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;-0.531910;-0.304762;1;0.014859;-1.344077;-0.002698;-0.288370;0.000000;0.000000;-0.444369;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.030680;0.000000;0.179936;0.000000;55.500000;107.500000;243.500000;106.500000;0.005319;1.063820;0.304762;1;0.014642;2.073631;-0.001374;0.452087;0.000000;0.000000;0.918467;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.030680;0.000000;0.180243;0.000000;55.500000;107.500000;243.500000;107.500000;0.000000;-0.531910;0.000000;1;0.014425;-1.322177;0.000604;0.168331;0.000000;0.000000;-0.474103;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.027612;-0.306796;0.180519;0.000000;55.500000;107.500000;241.500000;107.500000;0.000000;0.000000;0.000000;1;0.402036;0.321961;0.000308;-0.071547;0.000000;0.000000;0.036098;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.027612;0.000000;0.180795;0.000000;55.500000;107.500000;243.500000;107.500000;0.000000;0.000000;0.000000;1;0.017702;-0.193644;0.000157;-0.356532;0.000000;0.000000;-0.015068;0;Wed Jul  5 15:23:07 2023
0.003068;-0.306796;0.027612;0.000000;0.181071;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;-0.832528;-0.121102;0.000080;0.180876;0.000000;0.000000;0.015167;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.024544;-0.306796;0.181317;0.000000;55.500000;106.500000;242.500000;107.500000;-0.005348;-0.534754;-0.306392;1;0.315867;-0.863435;-0.001271;-0.130313;0.000000;0.000000;-0.424673;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.024544;0.000000;0.181562;0.000000;54.500000;106.500000;244.500000;107.500000;-0.005263;0.008443;-0.301554;1;-0.068446;-0.193331;-0.003249;-0.405537;0.000000;0.000000;0.023764;0;Wed Jul  5 15:23:07 2023
0.006136;0.306796;0.027612;0.306796;0.181838;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;1.061065;0.306392;1;0.393587;1.624822;-0.001635;0.438310;0.000000;0.000000;0.894506;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.027612;0.000000;0.182114;0.000000;54.500000;107.500000;242.500000;107.500000;0.000000;-0.534754;0.000000;1;0.016769;-1.258045;0.000478;0.481907;0.000000;0.000000;-0.447711;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.024544;-0.306796;0.182360;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-0.531910;-0.304762;1;0.404401;-0.800514;-0.001061;-0.432791;0.000000;0.000000;-0.401465;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.024544;0.000000;0.182605;0.000000;55.500000;107.500000;241.500000;106.500000;0.005376;1.069539;0.308039;1;0.020088;2.040167;-0.000526;-0.187468;0.000000;0.000000;0.892824;0;Wed Jul  5 15:23:07 2023
0.003068;-0.306796;0.024544;0.000000;0.182851;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-1.069539;-0.304762;1;-0.830119;-2.433510;-0.000254;0.168834;0.000000;0.000000;-0.914420;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.021476;-0.306796;0.183065;0.000000;55.500000;106.500000;241.500000;106.500000;0.000000;0.531910;0.000000;1;0.318298;1.434540;-0.001434;0.175115;0.000000;0.000000;0.502977;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.021476;0.000000;0.183280;0.000000;55.500000;106.500000;242.500000;107.500000;-0.005348;-0.534754;-0.306392;1;-0.065994;-1.392666;-0.002042;-0.624758;0.000000;0.000000;-0.475054;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.021476;0.000000;0.183495;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.002844;-0.304762;1;-0.066145;-0.139914;-0.003656;0.050244;0.000000;0.000000;0.049150;0;Wed Jul  5 15:23:07 2023
0.006136;0.306796;0.021476;0.000000;0.183710;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;0.783737;-0.228129;-0.004471;0.048601;-0.004471;-0.447107;0.023204;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.021476;0.000000;0.183924;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;1.066664;0.306392;1;0.022822;2.007568;-0.002271;0.457599;0.000000;0.447107;0.899049;0;Wed Jul  5 15:23:07 2023
0.003068;-0.306796;0.021476;0.000000;0.184139;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-1.066664;-0.304762;1;-0.827363;-2.452132;-0.001150;-0.063486;0.000000;0.000000;-0.912527;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.018408;-0.306796;0.184323;0.000000;54.500000;106.500000;242.500000;105.500000;0.005319;1.063820;0.304762;1;0.321075;2.542720;-0.000586;0.232967;0.000000;0.000000;0.938810;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.018408;0.000000;0.184507;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;-0.531910;0.000000;1;-0.063194;-1.372915;0.001006;-0.163784;0.000000;0.000000;-0.503977;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.018408;0.000000;0.184691;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.534754;-0.306392;1;-0.063325;-1.172944;-0.000799;-0.158361;0.000000;0.000000;-0.402107;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.018408;0.000000;0.184875;0.000000;54.500000;106.500000;241.500000;106.500000;0.000000;0.534754;0.000000;1;-0.063455;0.991987;-0.001718;-0.182723;0.000000;0.000000;0.481796;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.018408;0.000000;0.185059;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;-0.063585;-0.197921;-0.000875;0.223355;0.000000;0.000000;-0.007901;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.018408;0.000000;0.185244;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;-0.063715;-0.130938;-0.000446;0.228793;0.000000;0.000000;0.014126;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.015340;-0.306796;0.185397;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;0.323983;0.260699;-0.000227;-0.167227;0.000000;0.000000;0.013147;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.015340;0.000000;0.185550;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;-0.060265;-0.190218;-0.000116;-0.016563;0.000000;0.000000;-0.015047;0;Wed Jul  5 15:23:07 2023
0.000000;-0.306796;0.015340;0.000000;0.185704;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;-0.910408;-0.116280;-0.000059;0.050371;0.000000;0.000000;0.014148;0;Wed Jul  5 15:23:07 2023
0.000000;0.000000;0.015340;0.000000;0.185857;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;-0.529096;-0.303149;1;-0.149754;-1.232365;-0.001327;-0.268977;0.000000;0.000000;-0.421013;0;Wed Jul  5 15:23:07 2023
0.003068;0.306796;0.018408;0.306796;0.186041;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.529096;0.000000;1;0.312344;0.589256;-0.001974;0.026221;0.000000;0.000000;0.477628;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.018408;0.000000;0.186225;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.531910;-0.304762;1;-0.064409;-1.252168;-0.002310;-0.093191;0.000000;0.000000;-0.415888;0;Wed Jul  5 15:23:07 2023
0.006136;0.306796;0.018408;0.000000;0.186409;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.531910;0.000000;1;0.785495;0.964547;-0.002481;0.186151;0.000000;0.000000;0.480120;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.021476;0.306796;0.186624;0.000000;57.500000;105.500000;243.500000;106.500000;-0.005376;-0.537629;-0.308039;1;-0.363226;-1.729264;-0.002582;-0.180229;0.000000;0.000000;-0.448584;0;Wed Jul  5 15:23:07 2023
0.006136;0.000000;0.018408;-0.306796;0.186808;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;0.537629;0.000000;1;0.408590;1.429643;-0.002634;0.161118;0.000000;0.000000;0.514676;0;Wed Jul  5 15:23:07 2023
0.003068;-0.306796;0.018408;0.000000;0.186992;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;-0.825714;-0.285452;-0.001342;0.066202;0.000000;0.000000;-0.037173;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.015340;-0.306796;0.187146;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;0.322746;0.252174;-0.000684;0.191073;0.000000;0.000000;0.015565;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.015340;0.000000;0.187299;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;-0.061502;-0.198216;-0.000348;-0.077384;0.000000;0.000000;-0.015044;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.015340;0.000000;0.187452;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.531910;-0.304762;1;-0.061610;-1.240200;-0.001482;-0.345487;0.000000;0.000000;-0.421907;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.015340;0.000000;0.187606;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;-0.061719;-0.139822;-0.003363;-0.175723;0.000000;0.000000;0.043972;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.015340;0.000000;0.187759;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;-0.061827;-0.219737;-0.004322;-0.019672;-0.004322;-0.432215;0.023038;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.015340;0.000000;0.187913;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.531910;0.000000;1;-0.061936;0.887811;-0.003506;0.318300;0.000000;0.432215;0.460155;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.015340;0.000000;0.188066;0.000000;55.500000;105.500000;244.500000;106.500000;-0.005291;-0.529096;-0.303149;1;-0.062044;-1.334406;-0.003084;-0.034217;0.000000;0.000000;-0.440923;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.015340;0.000000;0.188219;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.529096;0.000000;1;-0.062153;0.952050;-0.002869;0.086613;0.000000;0.000000;0.478664;0;Wed Jul  5 15:23:07 2023
0.003068;0.000000;0.015340;0.000000;0.188373;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;-0.062261;-0.213593;-0.001462;0.043187;0.000000;0.000000;-0.007877;0;Wed Jul  5 15:23:08 2023
0.003068;0.000000;0.015340;0.000000;0.188526;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.531910;-0.304762;1;-0.062369;-1.258092;-0.002049;-0.070508;0.000000;0.000000;-0.422161;0;Wed Jul  5 15:23:08 2023
0.003068;0.000000;0.015340;0.000000;0.188680;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;-0.062478;-0.148791;-0.003652;-0.296352;0.000000;0.000000;0.044052;0;Wed Jul  5 15:23:08 2023
0.000000;-0.306796;0.015340;0.000000;0.188833;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.531910;0.000000;1;-0.912620;0.894892;-0.003165;0.124284;0.000000;0.000000;0.459269;0;Wed Jul  5 15:23:08 2023
0.000000;0.000000;0.015340;0.000000;0.188986;0.000000;55.500000;105.500000;244.500000;106.500000;-0.005291;-0.529096;-0.303149;1;-0.151966;-1.329754;-0.002910;0.136555;0.000000;0.000000;-0.440825;0;Wed Jul  5 15:23:08 2023
0.003068;0.306796;0.018408;0.306796;0.189171;0.000000;54.500000;105.500000;243.500000;105.500000;0.000000;0.529096;0.000000;1;0.310131;0.566283;-0.002780;0.110973;0.000000;0.000000;0.478718;0;Wed Jul  5 15:23:08 2023
0.006136;0.306796;0.021476;0.306796;0.189385;0.000000;55.500000;105.500000;244.500000;106.500000;-0.005291;-0.529096;-0.303149;1;0.395584;-1.647867;-0.002714;-0.271920;0.000000;0.000000;-0.413430;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.021476;0.000000;0.189600;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;1.061005;0.304762;1;0.018809;2.136748;-0.001376;0.445665;0.000000;0.000000;0.942256;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.024544;0.306796;0.189845;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.002844;0.306392;1;-0.369171;-0.583878;0.001915;0.381787;0.000000;0.000000;-0.037050;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.024544;0.000000;0.190091;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;-0.534754;0.000000;1;0.014795;-1.103109;0.002287;-0.028268;0.000000;0.000000;-0.405653;0;Wed Jul  5 15:23:08 2023
0.009204;0.306796;0.024544;0.000000;0.190336;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;0.864656;-0.048221;0.001165;-0.520586;0.000000;0.000000;0.032988;0;Wed Jul  5 15:23:08 2023
0.009204;0.000000;0.024544;0.000000;0.190582;0.000000;55.500000;107.500000;244.500000;106.500000;0.005291;0.529096;0.303149;1;0.103720;0.999707;0.001891;0.158804;0.000000;0.000000;0.447143;0;Wed Jul  5 15:23:08 2023
0.006136;-0.306796;0.024544;0.000000;0.190827;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.005659;0.306392;1;-0.746488;-0.090163;0.003572;0.548636;0.000000;0.000000;-0.012031;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.021476;-0.306796;0.191042;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;-0.534754;0.000000;1;0.401929;-0.763263;0.003131;-0.244792;0.000000;0.000000;-0.434633;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.021476;0.000000;0.191257;0.000000;54.500000;106.500000;243.500000;105.500000;0.005291;0.529096;0.303149;1;0.017638;1.014238;0.002893;-0.278285;0.000000;0.000000;0.439962;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.021476;0.000000;0.191471;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.005659;0.306392;1;0.017486;-0.072013;0.004082;0.284295;0.004082;0.408237;-0.011995;0;Wed Jul  5 15:23:08 2023
0.003068;-0.306796;0.021476;0.000000;0.191686;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.000000;0.306392;1;-0.832700;-0.015514;0.004702;0.326082;0.004702;0.062003;0.003575;0;Wed Jul  5 15:23:08 2023
0.003068;0.000000;0.021476;0.000000;0.191901;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.000000;0.306392;1;-0.072089;-0.008176;0.005018;-0.262570;0.005018;0.031591;0.002888;0;Wed Jul  5 15:23:08 2023
0.006136;0.306796;0.024544;0.306796;0.192146;0.000000;55.500000;106.500000;241.500000;106.500000;0.000000;-0.534754;0.000000;1;0.389965;-1.516860;0.003868;-0.332207;0.000000;-0.501831;-0.435565;0;Wed Jul  5 15:23:08 2023
0.009204;0.306796;0.024544;0.000000;0.192392;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.534754;0.306392;1;0.863202;1.172155;0.003282;0.191175;0.000000;0.000000;0.500880;0;Wed Jul  5 15:23:08 2023
0.009204;0.000000;0.027612;0.306796;0.192668;0.000000;55.500000;107.500000;243.500000;106.500000;0.005319;-0.002844;0.304762;1;-0.285562;-0.481743;0.004288;0.146855;0.004288;0.428763;-0.021425;0;Wed Jul  5 15:23:08 2023
0.009204;0.000000;0.024544;-0.306796;0.192913;0.000000;55.500000;106.500000;244.500000;106.500000;0.000000;-0.531910;0.000000;1;0.486210;-0.680527;0.003489;-0.159798;0.000000;-0.428763;-0.403452;0;Wed Jul  5 15:23:08 2023
0.006136;-0.306796;0.024544;0.000000;0.193159;0.000000;54.500000;106.500000;243.500000;105.500000;0.005291;0.529096;0.303149;1;-0.748137;1.012168;0.003075;-0.064167;0.000000;0.000000;0.439010;0;Wed Jul  5 15:23:08 2023
0.003068;-0.306796;0.021476;-0.306796;0.193374;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-1.061005;-0.304762;1;-0.449754;-1.930302;0.001560;-0.337441;0.000000;0.000000;-0.886166;0;Wed Jul  5 15:23:08 2023
0.003068;0.000000;0.021476;0.000000;0.193588;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;-0.073283;-0.121194;-0.001814;-0.284432;0.000000;0.000000;0.037963;0;Wed Jul  5 15:23:08 2023
0.006136;0.306796;0.024544;0.306796;0.193834;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;1.063820;0.304762;1;0.388772;1.646079;-0.000924;0.241067;0.000000;0.000000;0.896682;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.024544;0.000000;0.194079;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.002844;0.306392;1;0.011975;-0.120241;0.002145;0.725347;0.000000;0.000000;-0.006483;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.024544;0.000000;0.194325;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-1.066664;-0.304762;1;0.011801;-2.294169;0.001100;-0.347325;0.000000;0.000000;-0.870841;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.024544;0.000000;0.194570;0.000000;55.500000;107.500000;243.500000;105.500000;0.010638;1.595700;0.609507;1;0.011628;3.294584;0.001864;-0.112886;0.000000;0.000000;1.374057;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.024544;0.000000;0.194816;0.000000;55.500000;107.500000;242.500000;105.500000;0.010695;0.005688;0.612766;1;0.011454;-0.148162;0.006181;0.660863;0.006181;0.618071;-0.064895;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.024544;0.000000;0.195061;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;-0.537568;0.304762;1;0.011281;-1.066782;0.007076;0.374576;0.007076;0.089497;-0.445783;0;Wed Jul  5 15:23:08 2023
0.009204;0.306796;0.024544;0.000000;0.195306;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.002844;0.306392;1;0.861141;0.078111;0.006221;-0.748777;0.006221;-0.085516;0.026028;0;Wed Jul  5 15:23:08 2023
0.009204;0.000000;0.024544;0.000000;0.195552;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;-0.002844;0.304762;1;0.100205;0.000984;0.005785;-0.208130;0.005785;-0.043570;0.000108;0;Wed Jul  5 15:23:08 2023
0.006136;-0.306796;0.021476;-0.306796;0.195767;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;0.000000;0.304762;1;-0.362174;0.390839;0.005556;0.416244;0.005556;-0.022896;0.003682;0;Wed Jul  5 15:23:08 2023
0.003068;-0.306796;0.021476;0.000000;0.195981;0.000000;54.500000;106.500000;242.500000;106.500000;0.000000;-0.531910;0.000000;1;-0.835737;-1.186769;0.004135;-0.271517;0.004135;-0.142090;-0.460879;0;Wed Jul  5 15:23:08 2023
0.003068;0.000000;0.018408;-0.306796;0.196165;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;0.312701;0.372800;0.002107;-0.455712;0.000000;-0.413495;0.035515;0;Wed Jul  5 15:23:08 2023
0.003068;0.000000;0.018408;0.000000;0.196350;0.000000;54.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;-0.071568;-0.166892;0.001073;-0.004637;0.000000;0.000000;-0.015036;0;Wed Jul  5 15:23:08 2023
0.006136;0.306796;0.021476;0.306796;0.196564;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.531910;-0.304762;1;0.390508;-1.614790;-0.000757;-0.005391;0.000000;0.000000;-0.421001;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.021476;0.000000;0.196779;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.002844;-0.306392;1;0.013733;-0.076685;-0.003001;-0.332187;0.000000;0.000000;0.070758;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.021476;0.000000;0.196994;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.002844;-0.304762;1;0.013581;-0.222399;-0.004145;-0.190833;-0.004145;-0.414464;0.025472;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.018408;-0.306796;0.197178;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.401257;0.147677;-0.004720;0.242523;-0.004720;-0.057554;0.025129;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.018408;0.000000;0.197362;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.016987;-0.315104;-0.005013;0.032729;-0.005013;-0.029324;-0.003092;0;Wed Jul  5 15:23:08 2023
0.003068;-0.306796;0.018408;0.000000;0.197546;0.000000;54.500000;106.500000;242.500000;106.500000;0.000000;0.531910;0.000000;1;-0.833177;0.872333;-0.003859;0.089015;0.000000;0.501342;0.462272;0;Wed Jul  5 15:23:08 2023
0.003068;0.000000;0.015340;-0.306796;0.197699;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.534754;-0.306392;1;0.315284;-0.972105;-0.003277;0.028332;0.000000;0.000000;-0.444714;0;Wed Jul  5 15:23:08 2023
0.006136;0.306796;0.018408;0.306796;0.197884;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.002844;-0.304762;1;0.393242;-0.620847;-0.004285;-0.069104;-0.004285;-0.428518;0.020126;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.018408;0.000000;0.198068;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.016489;-0.170030;-0.004792;-0.280775;-0.004792;-0.050661;0.053013;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.018408;0.000000;0.198252;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.016358;-0.250535;-0.005050;0.094552;-0.005050;-0.025812;0.023628;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.015340;-0.306796;0.198405;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.002844;-0.306392;1;0.404056;0.130654;-0.005188;0.144240;-0.005188;-0.013848;0.022629;0;Wed Jul  5 15:23:08 2023
0.006136;0.000000;0.015340;0.000000;0.198558;0.000000;55.500000;105.500000;242.500000;104.500000;0.005348;1.069509;0.306392;1;0.019808;1.931172;-0.002643;0.418936;0.000000;0.518838;0.873826;0;Wed Jul  5 15:23:08 2023
