Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 13:38:30 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.000000;-0.000000;-0.230097;-0.119201;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;0.000000;-0.308039;0;0.596038;0.300004;-0.010380;-0.122916;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.000000;-0.230097;-0.119201;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;0.000000;-0.308039;0;0.596038;0.300004;-0.008304;-0.085183;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.000000;0.000000;-0.119201;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;0.000000;-0.308039;0;0.226756;-0.069279;-0.006643;-0.041482;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.000000;0.000000;-0.119201;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.000000;-0.308039;1;0.226756;-0.069279;-0.005315;-0.006428;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.000000;0.000000;-0.119201;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.000000;-0.308039;0;0.226756;-0.069279;-0.004252;0.014066;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.000000;0.000000;-0.119201;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.000000;-0.308039;0;0.226756;-0.069279;-0.003401;0.020824;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;-0.230097;-0.119241;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.004318;-0.306392;1;0.601145;0.305110;-0.001857;0.018302;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;-0.230097;-0.119241;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;-0.004318;-0.308039;1;0.601145;0.305110;-0.002350;0.011647;1;Mon Jun 26 13:38:54 2023
0.000000;-0.230097;-0.003068;0.000000;-0.119282;0.000000;48.500000;101.500000;234.500000;103.500000;-0.010752;-0.807500;-0.616060;1;-0.552920;-0.741400;-0.163380;-0.009976;1;Mon Jun 26 13:38:54 2023
0.000000;-0.230097;-0.003068;0.000000;-0.119282;0.000000;48.500000;101.500000;234.500000;103.500000;-0.010752;0.000000;-0.616060;1;-0.552920;-0.741400;-0.130704;-0.070248;1;Mon Jun 26 13:38:54 2023
0.000000;0.000000;-0.003068;0.000000;-0.119323;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.807501;-0.308039;1;0.124388;-0.252559;0.056937;-0.137907;1;Mon Jun 26 13:38:54 2023
0.000000;0.000000;-0.003068;0.000000;-0.119323;0.000000;48.500000;102.500000;234.500000;104.500000;-0.010752;-0.807505;-0.616060;1;0.124388;-0.252559;-0.115951;-0.147778;1;Mon Jun 26 13:38:54 2023
0.003068;0.230097;-0.003068;0.000000;-0.119364;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.807493;-0.308039;1;0.909252;0.424749;0.068738;-0.101880;1;Mon Jun 26 13:38:54 2023
0.003068;0.230097;-0.003068;0.000000;-0.119364;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.004318;-0.306392;1;0.909252;0.424749;0.055854;-0.028161;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119405;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.000000;-0.306392;0;0.232025;-0.063001;0.044683;0.059319;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119405;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.000000;-0.306392;0;0.232025;-0.063001;0.035746;0.124231;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119446;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;-0.004318;-0.308039;1;0.232066;-0.062960;0.027733;0.140646;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119446;0.000000;48.500000;101.500000;233.500000;103.500000;-0.010810;-0.816231;-0.619390;1;0.232066;-0.062960;-0.141059;0.102072;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119487;0.000000;48.500000;101.500000;233.500000;103.500000;-0.010810;0.000000;-0.619390;0;0.232107;-0.254433;-0.112848;0.003270;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119487;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.816234;-0.308039;1;0.232107;-0.254433;0.072969;-0.105498;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119528;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.000000;-0.308039;1;0.232148;-0.063886;0.058375;-0.131610;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119528;0.000000;47.500000;101.500000;234.500000;103.500000;-0.010695;-0.798863;-0.612766;1;0.232148;-0.063886;-0.113072;-0.076069;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119569;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.798850;-0.308039;1;0.232189;-0.250298;0.069312;-0.021684;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119569;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.004318;-0.306392;1;0.232189;-0.250298;0.056313;0.015295;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119610;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;-0.004318;-0.308039;1;0.232230;-0.062797;0.044187;0.060489;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119610;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.000000;-0.308039;1;0.232230;-0.062797;0.035350;0.096797;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119651;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.004318;-0.306392;1;0.232271;-0.063764;0.029143;0.102985;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119651;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;-0.004318;-0.308039;1;0.232271;-0.063764;0.022451;0.083654;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119691;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.000000;-0.308039;1;0.232312;-0.063723;0.017961;0.052328;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119691;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.004318;-0.306392;1;0.232312;-0.063723;0.015232;0.021706;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119732;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.000000;-0.306392;0;0.232353;-0.062674;0.012186;-0.000277;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119732;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;-0.004318;-0.308039;1;0.232353;-0.062674;0.008885;-0.011454;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119773;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.004318;-0.306392;1;0.232393;-0.063641;0.007972;-0.013873;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;-0.003068;0.000000;-0.119773;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;-0.004318;-0.308039;1;0.232393;-0.063641;0.005514;-0.011023;1;Mon Jun 26 13:38:54 2023
0.000000;-0.230097;-0.003068;0.000000;-0.119814;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.000000;-0.308039;0;-0.552389;-0.740868;0.004411;-0.006254;1;Mon Jun 26 13:38:54 2023
0.000000;-0.230097;-0.003068;0.000000;-0.119814;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.000000;-0.308039;1;-0.552389;-0.740868;0.003529;-0.001982;1;Mon Jun 26 13:38:54 2023
0.000000;0.000000;-0.003068;0.000000;-0.119855;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.000000;-0.308039;0;0.124920;-0.063559;0.002823;0.000766;1;Mon Jun 26 13:38:54 2023
0.000000;0.000000;-0.003068;0.000000;-0.119855;0.000000;47.500000;102.500000;233.500000;103.500000;-0.005376;0.000000;-0.308039;1;0.124920;-0.063559;0.002258;0.001953;1;Mon Jun 26 13:38:54 2023
0.003068;0.230097;-0.000000;0.230097;-0.119855;0.000000;47.500000;102.500000;233.500000;103.500000;-0.005376;0.000000;-0.308039;0;0.535395;0.239361;0.001807;0.001980;1;Mon Jun 26 13:38:54 2023
0.003068;0.230097;-0.000000;0.230097;-0.119855;0.000000;48.500000;102.500000;234.500000;104.500000;-0.010752;-0.807502;-0.616060;1;0.535395;0.239361;-0.160055;-0.013228;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;0.003068;0.230097;-0.119814;0.000000;48.500000;103.500000;233.500000;103.500000;0.000000;1.615031;0.000000;1;-0.146979;-0.631482;0.194962;-0.039695;1;Mon Jun 26 13:38:54 2023
0.003068;0.000000;0.003068;0.230097;-0.119814;0.000000;48.500000;103.500000;233.500000;103.500000;0.000000;0.000000;0.000000;0;-0.146979;-0.631482;0.155970;-0.009817;1;Mon Jun 26 13:38:54 2023
0.006136;0.230097;0.003068;0.000000;-0.119773;0.000000;48.500000;103.500000;233.500000;103.500000;0.000000;0.000000;0.000000;0;1.007086;0.791976;0.124776;0.099079;1;Mon Jun 26 13:38:54 2023
0.006136;0.230097;0.003068;0.000000;-0.119773;0.000000;47.500000;103.500000;234.500000;104.500000;-0.005348;-0.803188;-0.306392;1;1.007086;0.791976;-0.060817;0.189647;1;Mon Jun 26 13:38:54 2023
0.006136;0.000000;0.006136;0.230097;-0.119691;0.000000;47.500000;103.500000;234.500000;104.500000;-0.005348;0.000000;-0.306392;1;-0.044612;-0.447193;-0.048654;0.170235;1;Mon Jun 26 13:38:54 2023
0.006136;0.000000;0.006136;0.230097;-0.119691;0.000000;47.500000;103.500000;234.500000;104.500000;-0.005348;0.000000;-0.306392;1;-0.044612;-0.447193;-0.038923;0.059221;1;Mon Jun 26 13:38:55 2023
0.006136;0.000000;0.006136;0.000000;-0.119610;0.000000;47.500000;103.500000;234.500000;104.500000;-0.005348;0.000000;-0.306392;1;0.324589;-0.077992;-0.031138;-0.058939;1;Mon Jun 26 13:38:55 2023
0.006136;0.000000;0.006136;0.000000;-0.119610;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;-0.004318;-0.308039;1;0.324589;-0.077992;-0.025774;-0.126521;1;Mon Jun 26 13:38:55 2023
0.006136;0.000000;0.006136;0.000000;-0.119528;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;0.000000;-0.308039;0;0.324507;-0.079082;-0.020619;-0.136723;1;Mon Jun 26 13:38:55 2023
0.006136;0.000000;0.006136;0.000000;-0.119528;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;0.000000;-0.308039;0;0.324507;-0.079082;-0.016496;-0.107596;1;Mon Jun 26 13:38:55 2023
0.003068;-0.230097;0.006136;0.000000;-0.119446;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;0.000000;-0.308039;0;-0.460397;-0.756432;-0.013196;-0.062903;1;Mon Jun 26 13:38:55 2023
0.003068;-0.230097;0.006136;0.000000;-0.119446;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;0.000000;-0.308039;0;-0.460397;-0.756432;-0.010557;-0.021457;1;Mon Jun 26 13:38:55 2023
0.006136;0.230097;0.009204;0.230097;-0.119323;0.000000;48.500000;104.500000;234.500000;104.500000;0.000000;0.807531;0.000000;1;0.627223;0.223633;0.153061;0.021338;1;Mon Jun 26 13:38:55 2023
0.006136;0.230097;0.009204;0.230097;-0.119323;0.000000;48.500000;104.500000;234.500000;104.500000;0.000000;0.000000;0.000000;0;0.627223;0.223633;0.122448;0.089292;1;Mon Jun 26 13:38:55 2023
0.006136;0.000000;0.012272;0.230097;-0.119160;0.000000;47.500000;104.500000;234.500000;105.500000;-0.005348;-0.803215;-0.306392;1;-0.055274;-0.270384;-0.062684;0.155256;1;Mon Jun 26 13:38:55 2023
0.006136;0.000000;0.012272;0.230097;-0.119160;0.000000;47.500000;104.500000;234.500000;105.500000;-0.005348;0.000000;-0.306392;0;-0.055274;-0.270384;-0.050147;0.144564;1;Mon Jun 26 13:38:55 2023
0.009204;0.230097;0.015340;0.230097;-0.118955;0.000000;47.500000;104.500000;234.500000;104.500000;0.000000;0.803216;0.000000;1;0.724279;0.214143;0.120525;0.066535;1;Mon Jun 26 13:38:55 2023
0.009204;0.230097;0.015340;0.230097;-0.118955;0.000000;48.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;1;0.724279;0.214143;0.096420;0.018351;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.015340;0.000000;-0.118751;0.000000;48.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;0;0.416090;0.093425;0.077136;0.037411;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.018408;0.230097;-0.118505;0.000000;48.500000;105.500000;233.500000;105.500000;0.000000;0.000000;0.000000;1;0.041496;-0.281169;0.061709;0.077177;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.018408;0.230097;-0.118505;0.000000;48.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;1;0.041496;-0.281169;0.049367;0.096682;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.018408;0.230097;-0.118505;0.000000;48.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;0;0.041496;-0.281169;0.039494;0.089272;1;Mon Jun 26 13:38:55 2023
0.012272;0.230097;0.018408;0.000000;-0.118260;0.000000;48.500000;105.500000;233.500000;105.500000;0.000000;0.000000;0.000000;1;1.195357;0.765136;0.031595;0.064216;1;Mon Jun 26 13:38:55 2023
0.009204;-0.230097;0.018408;0.000000;-0.118014;0.000000;48.500000;105.500000;233.500000;105.500000;0.000000;0.000000;0.000000;0;-0.266980;-0.589645;0.025276;0.034308;1;Mon Jun 26 13:38:55 2023
0.009204;-0.230097;0.018408;0.000000;-0.118014;0.000000;48.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;1;-0.266980;-0.589645;0.020221;0.009247;1;Mon Jun 26 13:38:55 2023
0.009204;-0.230097;0.018408;0.000000;-0.118014;0.000000;48.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;1;-0.266980;-0.589645;0.016177;-0.006449;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.018408;0.000000;-0.117769;0.000000;47.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;1;0.410043;0.087378;0.012941;-0.012748;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.018408;0.000000;-0.117523;0.000000;47.500000;104.500000;234.500000;105.500000;-0.005348;-0.803226;-0.306392;1;0.409797;0.087132;-0.150292;-0.026775;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.018408;0.000000;-0.117523;0.000000;48.500000;105.500000;233.500000;105.500000;0.000000;0.803215;0.000000;1;0.409797;0.087132;0.040409;-0.062914;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.018408;0.000000;-0.117278;0.000000;47.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;1;0.409552;0.086887;0.032327;-0.082603;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.018408;0.000000;-0.117278;0.000000;47.500000;105.500000;233.500000;105.500000;0.000000;0.000000;0.000000;1;0.409552;0.086887;0.025862;-0.049330;1;Mon Jun 26 13:38:55 2023
0.006136;-0.230097;0.018408;0.000000;-0.117033;0.000000;47.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;1;-0.375516;-0.590627;0.020690;0.007932;1;Mon Jun 26 13:38:55 2023
0.006136;-0.230097;0.018408;0.000000;-0.117033;0.000000;47.500000;105.500000;233.500000;106.500000;-0.005376;-0.807533;-0.308039;1;-0.375516;-0.590627;-0.144955;0.034725;1;Mon Jun 26 13:38:55 2023
0.006136;0.000000;0.018408;0.000000;-0.116787;0.000000;47.500000;105.500000;234.500000;105.500000;0.000000;0.807508;0.000000;1;0.301506;0.086396;0.045538;0.008781;1;Mon Jun 26 13:38:55 2023
0.006136;0.000000;0.018408;0.000000;-0.116787;0.000000;48.500000;105.500000;233.500000;106.500000;-0.005405;-0.811910;-0.309704;1;0.301506;0.086396;-0.125952;-0.038113;1;Mon Jun 26 13:38:55 2023
0.009204;0.230097;0.021476;0.230097;-0.116501;0.000000;48.500000;105.500000;233.500000;106.500000;-0.005405;0.000000;-0.309704;1;0.711694;0.199531;-0.100762;-0.082664;1;Mon Jun 26 13:38:55 2023
0.009204;0.230097;0.021476;0.230097;-0.116501;0.000000;48.500000;105.500000;233.500000;106.500000;-0.005405;0.000000;-0.309704;0;0.711694;0.199531;-0.080609;-0.127433;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.116214;0.000000;48.500000;106.500000;233.500000;106.500000;0.000000;0.811914;0.000000;1;0.403423;-0.108740;0.097895;-0.137099;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.116214;0.000000;48.500000;106.500000;233.500000;106.500000;0.000000;0.000000;0.000000;0;0.403423;-0.108740;0.078316;-0.069455;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.115928;0.000000;48.500000;105.500000;234.500000;106.500000;-0.005376;-0.807527;-0.308039;1;0.403137;0.080472;-0.098852;0.033965;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.115928;0.000000;47.500000;105.500000;234.500000;105.500000;0.000000;0.807525;0.000000;1;0.403137;0.080472;0.082423;0.089273;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.115642;0.000000;48.500000;106.500000;234.500000;106.500000;0.000000;0.000000;0.000000;1;0.402850;0.080185;0.065939;0.097627;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.115642;0.000000;48.500000;106.500000;234.500000;106.500000;0.000000;0.000000;0.000000;0;0.402850;0.080185;0.052751;0.104901;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.115355;0.000000;47.500000;105.500000;233.500000;106.500000;-0.005376;-0.807538;-0.308039;1;0.402564;0.079899;-0.119307;0.093970;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.115355;0.000000;48.500000;105.500000;234.500000;106.500000;-0.005376;0.000000;-0.308039;1;0.402564;0.079899;-0.095446;0.024600;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.115069;0.000000;48.500000;105.500000;234.500000;106.500000;-0.005376;0.000000;-0.308039;0;0.402278;-0.108867;-0.076356;-0.082538;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.115069;0.000000;48.500000;105.500000;234.500000;106.500000;-0.005376;0.000000;-0.308039;0;0.402278;-0.108867;-0.061085;-0.162849;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.114783;0.000000;48.500000;105.500000;233.500000;106.500000;-0.005405;-0.004365;-0.309704;1;0.401991;-0.109153;-0.049741;-0.182218;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.114783;0.000000;48.500000;106.500000;233.500000;106.500000;0.000000;0.811887;0.000000;1;0.401991;-0.109153;0.122585;-0.136565;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.114496;0.000000;47.500000;105.500000;234.500000;106.500000;-0.005348;-0.803209;-0.306392;1;0.401705;0.079040;-0.062574;-0.040787;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.114496;0.000000;48.500000;106.500000;234.500000;106.500000;0.000000;0.803215;0.000000;1;0.401705;0.079040;0.110584;0.054013;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.114210;0.000000;48.500000;106.500000;234.500000;106.500000;0.000000;0.000000;0.000000;1;0.401419;0.078754;0.088467;0.120027;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.114210;0.000000;48.500000;106.500000;234.500000;106.500000;0.000000;0.000000;0.000000;0;0.401419;0.078754;0.070773;0.165089;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.113924;0.000000;47.500000;105.500000;233.500000;106.500000;-0.005376;-0.807538;-0.308039;1;0.401132;0.078467;-0.104889;0.163519;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.113924;0.000000;47.500000;105.500000;233.500000;106.500000;-0.005376;0.000000;-0.308039;0;0.401132;0.078467;-0.083911;0.082040;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.113637;0.000000;48.500000;106.500000;233.500000;106.500000;0.000000;0.807537;0.000000;1;0.400846;-0.110299;0.094379;-0.032357;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.113637;0.000000;47.500000;106.500000;234.500000;106.500000;0.000000;0.000000;0.000000;1;0.400846;-0.110299;0.075503;-0.079287;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.113351;0.000000;48.500000;106.500000;233.500000;106.500000;0.000000;0.000000;0.000000;1;0.400560;0.077895;0.060402;-0.034605;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.113351;0.000000;48.500000;106.500000;233.500000;106.500000;0.000000;0.000000;0.000000;0;0.400560;0.077895;0.048322;0.038502;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.113065;0.000000;48.500000;106.500000;233.500000;106.500000;0.000000;0.000000;0.000000;0;0.400273;0.077608;0.038657;0.086647;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.113065;0.000000;48.500000;106.500000;233.500000;106.500000;0.000000;0.000000;0.000000;0;0.400273;0.077608;0.030926;0.097332;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.112778;0.000000;48.500000;106.500000;233.500000;106.500000;0.000000;0.000000;0.000000;0;0.399987;0.077322;0.024741;0.079517;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.112778;0.000000;48.500000;106.500000;233.500000;106.500000;0.000000;0.000000;0.000000;0;0.399987;0.077322;0.019793;0.048912;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.112492;0.000000;48.500000;105.500000;233.500000;106.500000;-0.005405;-0.811904;-0.309704;1;0.399701;0.077035;-0.146547;0.004397;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.112492;0.000000;48.500000;105.500000;234.500000;106.500000;-0.005376;0.004365;-0.308039;1;0.399701;0.077035;-0.116364;-0.072013;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.112206;0.000000;48.500000;105.500000;234.500000;106.500000;-0.005376;0.000000;-0.308039;0;0.399414;-0.111730;-0.093092;-0.162191;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.112206;0.000000;47.500000;105.500000;234.500000;105.500000;0.000000;0.807537;0.000000;1;0.399414;-0.111730;0.087034;-0.198891;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.111919;0.000000;48.500000;105.500000;233.500000;105.500000;0.000000;0.000000;0.000000;1;0.399128;0.076463;0.069627;-0.134291;1;Mon Jun 26 13:38:55 2023
0.009204;0.000000;0.021476;0.000000;-0.111919;0.000000;47.500000;105.500000;233.500000;104.500000;0.005376;0.807526;0.308039;1;0.399128;0.076463;0.217207;0.012276;1;Mon Jun 26 13:38:55 2023
0.012272;0.230097;0.021476;0.000000;-0.111633;0.000000;47.500000;105.500000;234.500000;105.500000;0.000000;-0.807519;0.000000;1;1.183665;0.941924;0.012262;0.168996;1;Mon Jun 26 13:38:55 2023
0.012272;0.230097;0.021476;0.000000;-0.111633;0.000000;47.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;0;1.183665;0.941924;0.009809;0.245566;1;Mon Jun 26 13:38:55 2023
0.009204;-0.230097;0.018408;-0.230097;-0.111387;0.000000;47.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;0;0.095676;-0.226989;0.007848;0.206472;1;Mon Jun 26 13:38:55 2023
0.009204;-0.230097;0.018408;-0.230097;-0.111387;0.000000;48.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;1;0.095676;-0.226989;0.006278;0.105293;1;Mon Jun 26 13:38:55 2023
0.006136;-0.230097;0.015340;-0.230097;-0.111183;0.000000;48.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;1;-0.007018;-0.222128;0.005022;0.009372;1;Mon Jun 26 13:38:55 2023
0.006136;-0.230097;0.015340;-0.230097;-0.111183;0.000000;48.500000;105.500000;234.500000;105.500000;0.000000;0.000000;0.000000;1;-0.007018;-0.222128;0.004018;-0.050637;1;Mon Jun 26 13:38:55 2023
0.003068;-0.230097;0.012272;-0.230097;-0.111019;0.000000;48.500000;104.500000;234.500000;105.500000;-0.005376;-0.807541;-0.308039;1;-0.109671;-0.217227;-0.158294;-0.085542;1;Mon Jun 26 13:38:55 2023
0.003068;-0.230097;0.012272;-0.230097;-0.111019;0.000000;47.500000;104.500000;234.500000;105.500000;-0.005348;0.004318;-0.306392;1;-0.109671;-0.217227;-0.125771;-0.131820;1;Mon Jun 26 13:38:55 2023
0.003068;0.000000;0.012272;0.000000;-0.110856;0.000000;48.500000;104.500000;234.500000;105.500000;-0.005376;-0.004318;-0.308039;1;0.198150;-0.096877;-0.101481;-0.188591;1;Mon Jun 26 13:38:55 2023
0.003068;0.000000;0.012272;0.000000;-0.110856;0.000000;47.500000;104.500000;234.500000;105.500000;-0.005348;0.004318;-0.306392;1;0.198150;-0.096877;-0.080321;-0.214318;1;Mon Jun 26 13:38:55 2023
0.003068;0.000000;0.009204;-0.230097;-0.110733;0.000000;48.500000;104.500000;233.500000;106.500000;-0.010810;-0.820529;-0.619390;1;0.572375;0.277349;-0.228363;-0.205548;1;Mon Jun 26 13:38:55 2023
0.003068;0.000000;0.009204;-0.230097;-0.110733;0.000000;48.500000;104.500000;233.500000;106.500000;-0.010810;0.000000;-0.619390;0;0.572375;0.277349;-0.182690;-0.205093;1;Mon Jun 26 13:38:55 2023
0.000000;-0.230097;0.009204;0.000000;-0.110610;0.000000;48.500000;104.500000;234.500000;105.500000;-0.005376;0.816224;-0.308039;1;-0.581853;-0.960838;0.017093;-0.207126;1;Mon Jun 26 13:38:55 2023
0.000000;-0.230097;0.009204;0.000000;-0.110610;0.000000;47.500000;103.500000;233.500000;106.500000;-0.016128;-1.614896;-0.924045;1;-0.581853;-0.960838;-0.309305;-0.178860;1;Mon Jun 26 13:38:55 2023
