Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sat Jul  1 17:55:37 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.000000;0.000000;-0.018408;0.000000;0.181899;0.000000;57.500000;100.500000;243.500000;101.500000;-0.005376;-0.002875;-0.308039;1;-0.151309;-0.348345;-0.005362;-0.003304;-0.005362;-0.009684;0.001154;0;Sat Jul  1 17:55:51 2023
0.003068;0.306796;-0.018408;0.000000;0.181715;0.000000;56.500000;101.500000;243.500000;101.500000;0.000000;0.537629;0.000000;1;0.956273;0.843538;-0.003552;-0.001216;0.000000;0.536212;0.000738;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.015340;0.306796;0.181562;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;0.534754;0.306392;1;-0.541173;-0.653908;0.000641;0.002372;0.000000;0.000000;-0.003901;0;Sat Jul  1 17:55:51 2023
0.006136;0.306796;-0.015340;0.000000;0.181409;0.000000;57.500000;101.500000;243.500000;101.500000;0.000000;-0.534754;0.000000;1;1.064217;0.838747;0.001990;0.002040;0.000000;0.000000;-0.002364;0;Sat Jul  1 17:55:51 2023
0.003068;-0.306796;-0.015340;0.000000;0.181255;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;-1.037692;-1.150427;0.000624;0.000485;0.000000;0.000000;-0.001665;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.015340;0.000000;0.181102;0.000000;57.500000;102.500000;243.500000;101.500000;0.005376;0.537629;0.308039;1;-0.042875;-0.155610;0.001987;0.000599;0.000000;0.000000;-0.001102;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.018408;-0.306796;0.180918;0.000000;57.500000;100.500000;243.500000;101.500000;-0.005376;-1.075258;-0.308039;1;0.460245;0.347510;0.000699;-0.001442;0.000000;0.000000;-0.001138;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.018408;0.000000;0.180734;0.000000;56.500000;101.500000;243.500000;101.500000;0.000000;0.537629;0.000000;1;-0.037409;-0.150144;-0.001528;0.000535;0.000000;0.000000;-0.000839;0;Sat Jul  1 17:55:51 2023
0.000000;-0.306796;-0.018408;0.000000;0.180550;0.000000;58.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;-1.144623;-1.144623;-0.000537;-0.000928;0.000000;0.000000;-0.000819;0;Sat Jul  1 17:55:51 2023
0.000000;0.000000;-0.018408;0.000000;0.180365;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;-0.149775;-0.149775;-0.000224;-0.000546;0.000000;0.000000;-0.000716;0;Sat Jul  1 17:55:51 2023
0.000000;0.000000;-0.018408;0.000000;0.180181;0.000000;57.500000;100.500000;242.500000;100.500000;0.000000;0.000000;0.000000;1;-0.149591;-0.149591;-0.000064;0.000708;0.000000;0.000000;-0.000349;0;Sat Jul  1 17:55:51 2023
0.003068;0.306796;-0.015340;0.306796;0.180028;0.000000;55.500000;101.500000;244.500000;102.500000;-0.005291;-0.529096;-0.303149;1;0.455024;0.342289;-0.001733;-0.001464;0.000000;0.000000;-0.000566;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.012272;0.306796;0.179752;0.000000;57.500000;100.500000;244.500000;102.500000;-0.010695;-0.540382;-0.612766;1;-0.041648;-0.370885;-0.005892;-0.005622;-0.005892;-0.589187;-0.001562;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.012272;0.306796;0.179752;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;1.069478;0.000000;1;-0.544462;-0.862254;-0.005580;-0.003330;-0.005580;0.031145;0.003626;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.012272;0.000000;0.179629;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;-0.534754;-0.306392;1;-0.046501;-0.159236;-0.003683;-0.002282;0.000000;0.558042;0.002138;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.012272;0.000000;0.179506;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;0.000000;-0.306392;1;-0.046378;-0.333801;-0.004754;-0.000651;-0.004754;-0.475393;-0.003723;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.012272;0.000000;0.179384;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;0.000000;-0.306392;1;-0.046255;-0.346050;-0.005091;-0.003204;-0.005091;-0.033671;0.000923;0;Sat Jul  1 17:55:51 2023
0.006136;0.306796;-0.009204;0.306796;0.179292;0.000000;55.500000;102.500000;244.500000;102.500000;0.000000;0.534754;0.000000;1;0.558299;0.332829;-0.003496;-0.002802;0.000000;0.509064;0.000425;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;-0.009204;0.000000;0.179200;0.000000;56.500000;101.500000;243.500000;102.500000;-0.005348;-0.534754;-0.306392;1;0.061565;-0.163905;-0.003014;-0.002018;0.000000;0.000000;-0.004766;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.009204;0.000000;0.179016;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;1.066664;0.304762;1;-1.045741;-1.158476;-0.001024;0.002992;0.000000;0.000000;-0.002933;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.009204;0.000000;0.179016;0.000000;57.500000;101.500000;242.500000;101.500000;0.000000;-0.531910;0.000000;1;-0.050986;-0.163721;0.001494;0.000711;0.000000;0.000000;-0.002048;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.009204;0.000000;0.178924;0.000000;57.500000;101.500000;243.500000;102.500000;-0.005376;-0.537629;-0.308039;1;-0.050893;-0.163629;-0.001252;-0.002121;0.000000;0.000000;-0.002019;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.009204;0.000000;0.178739;0.000000;56.500000;101.500000;243.500000;102.500000;-0.005348;0.002875;-0.306392;1;-0.050801;-0.311786;-0.004034;-0.003567;-0.004034;-0.403444;-0.002329;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.009204;0.000000;0.178739;0.000000;57.500000;102.500000;244.500000;103.500000;-0.005348;0.000000;-0.306392;1;-0.050709;-0.346226;-0.004974;-0.003826;-0.004974;-0.093977;0.001175;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.006136;0.306796;0.178678;0.000000;56.500000;102.500000;244.500000;103.500000;-0.005319;0.002844;-0.304762;1;-0.553585;-0.857371;-0.005199;-0.002816;-0.005199;-0.022506;0.001185;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.006136;0.000000;0.178617;0.000000;56.500000;103.500000;244.500000;103.500000;0.000000;0.531910;0.000000;1;-0.055685;-0.168420;-0.003437;-0.000318;0.000000;0.519927;0.001221;0;Sat Jul  1 17:55:51 2023
0.006136;0.306796;-0.006136;0.000000;0.178555;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;0.534754;0.306392;1;1.051775;0.826305;0.000649;0.002164;0.000000;0.000000;-0.003418;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;-0.003068;0.306796;0.178525;0.000000;57.500000;103.500000;244.500000;103.500000;0.000000;-0.534754;0.000000;1;-0.445794;-0.671264;0.001937;0.001334;0.000000;0.000000;-0.002276;0;Sat Jul  1 17:55:51 2023
0.003068;-0.306796;-0.006136;-0.306796;0.178463;0.000000;57.500000;104.500000;244.500000;102.500000;0.010695;1.069478;0.612766;1;-0.552357;-0.511683;0.004175;0.004539;0.004175;0.417487;-0.000534;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.006136;0.000000;0.178402;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;-0.534724;0.306392;1;-0.055470;0.081193;0.006787;0.003299;0.006787;0.261224;-0.003667;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.006136;0.000000;0.178341;0.000000;57.500000;102.500000;243.500000;103.500000;-0.005376;-1.072383;-0.308039;1;-0.055409;-0.168144;0.002318;-0.000026;0.000000;-0.678711;-0.005243;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.003068;0.306796;0.178310;0.000000;55.500000;103.500000;243.500000;103.500000;0.000000;0.537629;0.000000;1;-0.558315;-0.671050;-0.001040;-0.001237;0.000000;0.000000;0.002126;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.003068;0.000000;0.178279;0.000000;57.500000;104.500000;243.500000;103.500000;0.005376;0.537629;0.308039;1;-0.060446;-0.173181;0.001361;-0.000300;0.000000;0.000000;0.001738;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.003068;0.000000;0.178249;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;-0.002875;0.306392;1;-0.060415;-0.025744;0.004012;0.003613;0.004012;0.401151;0.002214;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;-0.000000;0.306796;0.178249;0.000000;56.500000;104.500000;244.500000;103.500000;0.005319;-0.002844;0.304762;1;-0.563352;-0.493295;0.004974;0.005708;0.004974;0.096297;-0.000718;0;Sat Jul  1 17:55:51 2023
0.006136;0.306796;-0.000000;0.000000;0.178249;0.000000;56.500000;104.500000;245.500000;103.500000;0.005291;-0.002814;0.303149;1;1.041885;1.009247;0.005248;0.003022;0.005248;0.027323;-0.000591;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.003068;0.306796;0.178279;0.000000;58.500000;104.500000;243.500000;104.500000;0.000000;-0.529096;0.000000;1;-0.455746;-0.681216;0.003453;-0.001130;0.000000;-0.524771;-0.000923;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.003068;0.000000;0.178310;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.531910;0.304762;1;0.042062;-0.183408;0.002845;0.001480;0.000000;0.000000;0.004752;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.003068;0.000000;0.178341;0.000000;57.500000;105.500000;243.500000;104.500000;0.005376;0.005719;0.308039;1;0.042031;-0.016716;0.004537;0.003924;0.004537;0.453719;0.004607;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.003068;0.000000;0.178371;0.000000;57.500000;104.500000;243.500000;104.500000;0.000000;-0.537629;0.000000;1;0.042000;-0.183470;0.003397;0.002321;0.000000;-0.453719;-0.000149;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.003068;0.000000;0.178402;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;0.041970;-0.183500;0.001148;-0.000581;0.000000;0.000000;0.004078;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.003068;0.000000;0.178433;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;0.041939;-0.183531;0.000292;-0.001862;0.000000;0.000000;0.002759;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.003068;0.000000;0.178463;0.000000;57.500000;105.500000;244.500000;104.500000;0.005348;0.534754;0.306392;1;0.041908;-0.183562;0.001822;0.002143;0.000000;0.000000;0.002665;0;Sat Jul  1 17:55:51 2023
0.003068;-0.306796;0.003068;0.000000;0.178494;0.000000;56.500000;105.500000;243.500000;104.500000;0.005348;0.000000;0.306392;1;-1.065521;-1.022464;0.004240;0.004521;0.004240;0.423972;0.003139;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;0.003068;0.000000;0.178525;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;-0.002844;0.304762;1;-0.070888;0.002222;0.005058;0.003888;0.005058;0.081786;-0.000637;0;Sat Jul  1 17:55:51 2023
0.006136;0.306796;0.006136;0.306796;0.178586;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.000000;0.304762;1;0.533513;0.499170;0.005201;0.002021;0.005201;0.014374;-0.000746;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.009204;0.306796;0.178678;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-0.531910;0.000000;1;-0.466341;-0.691811;0.003405;0.000186;0.000000;-0.520132;-0.000489;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.009204;0.000000;0.178770;0.000000;57.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;0.031405;-0.194065;0.001125;0.000493;0.000000;0.000000;0.004819;0;Sat Jul  1 17:55:51 2023
0.009204;0.306796;0.012272;0.306796;0.178893;0.000000;57.500000;106.500000;243.500000;105.500000;0.005376;0.537629;0.308039;1;0.635745;0.297540;0.002263;0.001919;0.000000;0.000000;0.004201;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.012272;0.000000;0.179016;0.000000;57.500000;105.500000;244.500000;104.500000;0.005348;-0.002875;0.306392;1;0.138796;-0.038626;0.004376;0.002707;0.004376;0.437552;0.004034;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.012272;0.000000;0.179138;0.000000;56.500000;106.500000;243.500000;104.500000;0.010695;0.534724;0.612766;1;0.138673;0.047661;0.006727;0.005825;0.006727;0.235157;0.000373;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.012272;0.000000;0.179261;0.000000;57.500000;105.500000;243.500000;105.500000;0.000000;-1.069478;0.000000;1;0.138551;0.010903;0.005730;0.002482;0.005730;-0.099700;-0.001303;0;Sat Jul  1 17:55:51 2023
0.006136;-0.306796;0.012272;0.000000;0.179384;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;0.531910;0.304762;1;-0.968971;-1.194441;0.003734;0.002023;0.000000;-0.573009;0.000459;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.012272;0.000000;0.179506;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;0.000000;0.304762;1;0.025570;-0.020301;0.004888;0.001195;0.004888;0.488759;0.006084;0;Sat Jul  1 17:55:51 2023
0.009204;0.306796;0.012272;0.000000;0.179629;0.000000;56.500000;106.500000;243.500000;104.500000;0.010695;0.537568;0.612766;1;1.132846;1.050125;0.006953;0.005418;0.006953;0.206511;0.001374;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.015340;0.306796;0.179783;0.000000;58.500000;106.500000;243.500000;104.500000;0.010810;0.011561;0.619390;1;-0.364907;-0.358448;0.009380;0.007587;0.009380;0.242696;0.000911;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.015340;0.000000;0.179936;0.000000;57.500000;105.500000;243.500000;105.500000;0.000000;-1.081039;0.000000;1;0.132777;0.040938;0.006705;0.002764;0.006705;-0.267510;-0.000768;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.015340;0.000000;0.180089;0.000000;56.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;0.132624;-0.205581;0.002336;-0.001175;0.000000;-0.670456;0.001718;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.015340;0.000000;0.180243;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;0.531910;0.304762;1;0.132471;-0.205734;0.002615;-0.000320;0.000000;0.000000;0.007624;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.015340;0.000000;0.180396;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;0.000000;0.304762;1;0.132317;-0.046552;0.004336;0.003523;0.004336;0.433616;0.006731;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.015340;0.000000;0.180550;0.000000;57.500000;105.500000;244.500000;105.500000;0.000000;-0.531910;0.000000;1;0.132164;-0.206041;0.003121;0.003610;0.000000;-0.433616;0.001977;0;Sat Jul  1 17:55:51 2023
0.006136;-0.306796;0.012272;-0.306796;0.180672;0.000000;57.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;-0.472421;-0.697891;0.001083;0.000015;0.000000;0.000000;0.005668;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.012272;0.000000;0.180795;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;0.024282;-0.201188;0.000476;-0.002737;0.000000;0.000000;0.003660;0;Sat Jul  1 17:55:51 2023
0.009204;0.306796;0.015340;0.306796;0.180948;0.000000;55.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;0.628591;0.290386;0.000164;-0.000539;0.000000;0.000000;0.002747;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.015340;0.000000;0.181102;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;0.531910;0.304762;1;0.131612;-0.206593;0.001711;0.003969;0.000000;0.000000;0.003208;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.015340;0.000000;0.181255;0.000000;56.500000;105.500000;244.500000;105.500000;0.000000;-0.531910;0.000000;1;0.131458;-0.206747;0.002287;0.001877;0.000000;0.000000;0.002957;0;Sat Jul  1 17:55:51 2023
0.006136;-0.306796;0.012272;-0.306796;0.181378;0.000000;57.500000;105.500000;243.500000;104.500000;0.005376;0.537629;0.308039;1;-0.473127;-0.698597;0.002649;0.001342;0.000000;0.000000;0.002640;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.012272;0.000000;0.181501;0.000000;57.500000;105.500000;244.500000;104.500000;0.005348;-0.002875;0.306392;1;0.023576;-0.034526;0.004555;0.001536;0.004555;0.455474;0.002314;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.012272;0.000000;0.181623;0.000000;56.500000;106.500000;244.500000;103.500000;0.015956;1.060855;0.914217;1;0.023453;0.112662;0.008564;0.007981;0.008564;0.400891;-0.000621;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.012272;0.000000;0.181746;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;-1.063699;0.304762;1;0.023331;0.158947;0.009827;0.006477;0.009827;0.126291;-0.002710;0;Sat Jul  1 17:55:51 2023
0.009204;0.306796;0.012272;0.000000;0.181869;0.000000;57.500000;105.500000;244.500000;105.500000;0.000000;-0.531910;0.000000;1;1.130607;0.978347;0.005060;0.001857;0.005060;-0.476627;-0.002791;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.012272;0.000000;0.181991;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;0.531910;0.304762;1;0.135820;-0.202385;0.003583;-0.000582;0.000000;-0.506029;0.002268;0;Sat Jul  1 17:55:51 2023
0.006136;-0.306796;0.009204;-0.306796;0.182084;0.000000;57.500000;105.500000;244.500000;105.500000;0.000000;-0.531910;0.000000;1;-0.468734;-0.694204;0.003005;-0.000799;0.000000;0.000000;0.006386;0;Sat Jul  1 17:55:51 2023
0.003068;-0.306796;0.006136;-0.306796;0.182145;0.000000;55.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;-0.576432;-0.689167;0.000894;0.002293;0.000000;0.000000;0.005367;0;Sat Jul  1 17:55:51 2023
0.000000;-0.306796;0.006136;0.000000;0.182206;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;-1.187067;-1.187067;0.000211;0.001027;0.000000;0.000000;0.004292;0;Sat Jul  1 17:55:51 2023
0.000000;0.000000;0.006136;0.000000;0.182268;0.000000;56.500000;104.500000;245.500000;105.500000;-0.005291;-0.529096;-0.303149;1;-0.192464;-0.192464;-0.001625;-0.003532;0.000000;0.000000;0.002541;0;Sat Jul  1 17:55:51 2023
0.003068;0.306796;0.006136;0.000000;0.182329;0.000000;56.500000;105.500000;244.500000;105.500000;0.000000;0.529096;0.000000;1;0.914873;0.802138;-0.002189;-0.002135;0.000000;0.000000;0.001516;0;Sat Jul  1 17:55:51 2023
0.006136;0.306796;0.009204;0.306796;0.182421;0.000000;56.500000;105.500000;243.500000;104.500000;0.005348;0.534754;0.306392;1;0.524580;0.299110;0.001031;0.002296;0.000000;0.000000;0.001747;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.009204;0.000000;0.182513;0.000000;55.500000;105.500000;244.500000;104.500000;0.005291;-0.005659;0.303149;1;0.027662;-0.197808;0.003763;0.004720;0.000000;0.000000;0.002609;0;Sat Jul  1 17:55:51 2023
0.006136;0.000000;0.009204;0.000000;0.182605;0.000000;57.500000;106.500000;243.500000;105.500000;0.005376;0.008534;0.308039;1;0.027570;-0.022275;0.004779;0.003870;0.004779;0.477945;0.002951;0;Sat Jul  1 17:55:51 2023
0.003068;-0.306796;0.009204;0.000000;0.182697;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-0.537629;0.000000;1;-1.079921;-1.192656;0.003503;-0.000116;0.000000;-0.477945;-0.002207;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;0.006136;-0.306796;0.182758;0.000000;57.500000;104.500000;244.500000;105.500000;-0.005348;-0.534754;-0.306392;1;0.417618;0.304883;-0.000529;-0.002934;0.000000;0.000000;0.002188;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;0.009204;0.306796;0.182851;0.000000;56.500000;105.500000;243.500000;104.500000;0.005348;1.069509;0.306392;1;-0.583249;-0.695984;-0.000261;0.000787;0.000000;0.000000;0.001791;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;0.009204;0.000000;0.182943;0.000000;57.500000;104.500000;244.500000;105.500000;-0.005348;-1.069509;-0.306392;1;-0.085503;-0.198238;-0.000213;-0.000931;0.000000;0.000000;0.001344;0;Sat Jul  1 17:55:51 2023
0.006136;0.306796;0.012272;0.306796;0.183065;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;0.534754;0.000000;1;0.518837;0.293367;-0.001823;0.000559;0.000000;0.000000;0.001217;0;Sat Jul  1 17:55:51 2023
0.009204;0.306796;0.012272;0.000000;0.183188;0.000000;57.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;1.129288;0.791082;-0.000471;-0.001184;0.000000;0.000000;0.000845;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.012272;0.000000;0.183311;0.000000;57.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;0.134501;-0.203704;-0.000128;-0.000692;0.000000;0.000000;0.000548;0;Sat Jul  1 17:55:51 2023
0.009204;0.000000;0.012272;0.000000;0.183433;0.000000;56.500000;105.500000;245.500000;104.500000;0.005291;0.529096;0.303149;1;0.134378;-0.203827;0.001598;0.002735;0.000000;0.000000;0.001107;0;Sat Jul  1 17:55:51 2023
0.006136;-0.306796;0.009204;-0.306796;0.183525;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.002814;0.304762;1;-0.470176;-0.695646;0.003985;0.003783;0.000000;0.000000;0.001778;0;Sat Jul  1 17:55:51 2023
0.003068;-0.306796;0.006136;-0.306796;0.183587;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-1.069539;-0.308039;1;-0.577874;-0.690609;0.001401;-0.000664;0.000000;0.000000;0.001144;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;0.006136;0.000000;0.183648;0.000000;57.500000;104.500000;244.500000;105.500000;-0.005348;0.002875;-0.306392;1;-0.081110;-0.193845;-0.002980;-0.003759;0.000000;0.000000;-0.000057;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;0.006136;0.000000;0.183710;0.000000;56.500000;104.500000;243.500000;105.500000;-0.005348;0.000000;-0.306392;1;-0.081171;-0.362881;-0.004598;-0.004949;-0.004598;-0.459846;-0.001129;0;Sat Jul  1 17:55:51 2023
0.003068;0.000000;0.006136;0.000000;0.183771;0.000000;56.500000;105.500000;244.500000;105.500000;0.000000;0.534754;0.000000;1;-0.081233;-0.193968;-0.003465;-0.000761;0.000000;0.459846;0.003344;0;Sat Jul  1 17:55:52 2023
0.003068;0.000000;0.006136;0.000000;0.183832;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-0.537629;-0.308039;1;-0.081294;-0.194029;-0.002973;-0.000397;0.000000;0.000000;-0.001800;0;Sat Jul  1 17:55:52 2023
0.003068;0.000000;0.006136;0.000000;0.183894;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.537629;0.000000;1;-0.081355;-0.194090;-0.002644;-0.000259;0.000000;0.000000;-0.001390;0;Sat Jul  1 17:55:52 2023
0.003068;0.000000;0.006136;0.000000;0.183955;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.531910;0.304762;1;-0.081417;-0.194152;0.000974;0.000214;0.000000;0.000000;-0.000967;0;Sat Jul  1 17:55:52 2023
0.003068;0.000000;0.006136;0.000000;0.184016;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.000000;0.304762;1;-0.081478;-0.194213;0.003770;0.002979;0.000000;0.000000;-0.000005;0;Sat Jul  1 17:55:52 2023
0.003068;0.000000;0.006136;0.000000;0.184078;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-0.531910;0.000000;1;-0.081539;-0.194274;0.002910;0.003119;0.000000;0.000000;0.000767;0;Sat Jul  1 17:55:52 2023
0.003068;0.000000;0.006136;0.000000;0.184139;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-0.537629;-0.308039;1;-0.081601;-0.194336;-0.000769;-0.001727;0.000000;0.000000;0.000246;0;Sat Jul  1 17:55:52 2023
0.003068;0.000000;0.006136;0.000000;0.184200;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.537629;0.000000;1;-0.081662;-0.194397;-0.001910;-0.003420;0.000000;0.000000;-0.000544;0;Sat Jul  1 17:55:52 2023
0.003068;0.000000;0.006136;0.000000;0.184262;0.000000;56.500000;104.500000;244.500000;105.500000;-0.005319;-0.531910;-0.304762;1;-0.081723;-0.194458;-0.002406;-0.003302;0.000000;0.000000;-0.001124;0;Sat Jul  1 17:55:52 2023
0.003068;0.000000;0.006136;0.000000;0.184323;0.000000;55.500000;105.500000;244.500000;104.500000;0.005291;1.061005;0.303149;1;-0.081785;-0.194520;-0.000948;0.003248;0.000000;0.000000;-0.000064;0;Sat Jul  1 17:55:52 2023
0.003068;0.000000;0.006136;0.000000;0.184384;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-1.066725;-0.308039;1;-0.081846;-0.194581;-0.000408;-0.000226;0.000000;0.000000;-0.000047;0;Sat Jul  1 17:55:52 2023
